timestamp,open,high,low,close,volume
2024-01-10 17:15:00,148.52807299142722,149.07943562681274,148.20555208419051,149.234532676579,986
2024-01-10 17:20:00,148.96222371668352,149.08757792106974,148.45321894801398,149.22193933636643,239
2024-01-10 17:25:00,148.2949187180805,148.87352706305958,148.12678145937858,148.52117799155297,101
2024-01-10 17:30:00,146.99162821688597,147.78284167201141,146.47651572463994,146.9843327685843,412
2024-01-10 17:35:00,147.4615728401585,147.72426331819574,147.39505096761687,147.68379186203663,368
2024-01-10 17:40:00,146.74359314900678,147.81178699090108,146.4204117987694,146.96112519212357,181
2024-01-10 17:45:00,145.9321353632862,146.98963658556366,145.33559261179155,146.62200314495155,402
2024-01-10 17:50:00,146.23602354864173,146.97088863826355,145.69710391939054,146.6952188426829,281
2024-01-10 17:55:00,147.57764360334647,148.20903709146853,146.37288594973023,147.38153858642175,489
2024-01-10 18:00:00,147.63168331968944,148.56333294180686,147.57321670263346,148.4841195745103,129
2024-01-10 18:05:00,147.43388219566646,148.02356226267844,146.6747685356282,147.35870321954323,168
2024-01-10 18:10:00,148.69957740196395,149.5094530916821,148.22685968828316,148.72182271852895,435
2024-01-10 18:15:00,148.73795178107522,148.89475928576422,148.5875257821565,148.87598289358135,298
2024-01-10 18:20:00,146.1944411420067,146.54024064923541,145.96305024092263,146.3182801524265,606
2024-01-10 18:25:00,147.46787176867045,147.92251612736754,146.35755647167133,147.35810772746484,604
2024-01-10 18:30:00,147.80191558140118,148.18321503979786,147.55431700140596,148.11361202965102,988
2024-01-10 18:35:00,147.4547645196774,147.42551229502558,147.18001082425812,147.3771286582004,738
2024-01-10 18:40:00,148.47722300363628,148.719600750844,147.56387015076768,148.4060663890611,241
2024-01-10 18:45:00,147.6907309004522,148.16603301458485,147.1627691753443,148.12952962487753,152
2024-01-10 18:50:00,147.69711149197923,148.4126355352674,146.8386765129485,147.77458385547368,895
2024-01-10 18:55:00,148.1149157473164,149.0615048937597,147.86450987170804,148.44193799810654,946
2024-01-10 19:00:00,147.86314589104586,148.65020480967652,147.27866203343763,148.02849359249413,422
2024-01-10 19:05:00,151.48741958668674,152.06313833007337,150.82324010447397,150.7460449070705,919
2024-01-10 19:10:00,151.83288238538182,152.39048431100045,150.72137171984517,151.7020783682959,967
2024-01-10 19:15:00,151.55861527880603,151.95816716145214,150.68591908430494,151.68349198339394,375
2024-01-10 19:20:00,151.35087623828903,151.5699986934756,150.8649823236856,151.2658309086991,544
2024-01-10 19:25:00,151.42772559451916,151.98186780143894,150.8392757037138,151.18701992466904,957
2024-01-10 19:30:00,151.49580948875942,152.0008494241179,151.42732728135945,150.99087992065043,357
2024-01-10 19:35:00,152.57231423374805,153.3777297670922,151.78158209865592,152.51525209409255,954
2024-01-10 19:40:00,152.6050989993571,153.57984958237915,151.8555909861365,152.83514439020374,702
2024-01-10 19:45:00,153.37808072539033,153.70537429355716,153.41351004549867,153.93814807917704,158
2024-01-10 19:50:00,154.2827835889309,154.97400089931526,153.23202901262925,154.32590018700094,681
2024-01-10 19:55:00,154.18153656295138,155.0678527696464,153.9692632178052,154.11473023327693,869
2024-01-10 20:00:00,153.9838060227825,154.57719157687535,153.13354073255664,153.7707200429429,406
2024-01-10 20:05:00,152.68650620385694,153.63553295129694,152.66897279560484,152.85214958481876,498
2024-01-10 20:10:00,152.71639553055434,153.1099620676124,152.369230834139,153.3067085873955,139
2024-01-10 20:15:00,152.83778180605273,154.09923608532205,153.02616308132627,153.7410296954586,210
2024-01-10 20:20:00,155.87349416436558,156.23699443481308,155.41402175122383,156.05397224320032,498
2024-01-10 20:25:00,156.61456414155725,156.80910892362257,156.03149692350692,156.3575704701463,759
2024-01-10 20:30:00,155.5086342650582,156.07003724793526,155.01318459915865,155.52395176478404,907
2024-01-10 20:35:00,156.12623098617493,156.3855448912284,155.92633538271113,155.8109478096762,588
2024-01-10 20:40:00,156.73120618836202,156.74196716158343,155.67517925199462,156.31348969443755,518
2024-01-10 20:45:00,156.71096786796267,156.8326106800129,156.45712462837787,156.71585133538184,748
2024-01-10 20:50:00,156.04971734774526,156.422001807971,155.51246082886044,156.6305392785807,932
2024-01-10 20:55:00,156.7269682173073,157.59535003013542,156.51759060760799,157.26917576686202,119
2024-01-10 21:00:00,158.27937583921872,158.81374112663178,158.16908472871376,158.8935180323057,382
2024-01-10 21:05:00,158.81601948715775,159.3486310066514,158.52408666595085,158.8651877019817,710
2024-01-10 21:10:00,158.19105626220866,158.1235376374566,157.48983065483316,157.70627908031557,109
2024-01-10 21:15:00,158.74007531640854,159.70055934494175,158.24007257277472,158.77577792741994,906
2024-01-10 21:20:00,157.35711983027153,157.5110623078902,157.31043352752124,156.78457854262734,991
2024-01-10 21:25:00,156.76537134738854,157.4075328207893,157.04350771906488,157.215003909981,359
2024-01-10 21:30:00,158.1538836426008,158.85887616745694,157.13964986082308,157.82909085955987,951
2024-01-10 21:35:00,158.8898285508433,159.12038691057205,158.21606246017947,158.62725509341493,842
2024-01-10 21:40:00,157.66939004596802,158.4112589579658,157.30312019598392,157.91344771882785,286
2024-01-10 21:45:00,158.0482977475643,158.3055121698282,156.8310075378456,157.95043797703468,215
2024-01-10 21:50:00,158.30103609239657,158.99401075883483,158.31542864229155,158.44842176279755,646
2024-01-10 21:55:00,158.19938750529582,158.92206374102307,157.4492192631478,158.60940585033813,778
2024-01-10 22:00:00,157.71923659514914,158.1306593950368,157.76128499368124,158.14635453022117,422
2024-01-10 22:05:00,159.00360331493906,159.28639098651317,158.28202677039118,158.7830777505293,449
2024-01-10 22:10:00,158.73990870648984,158.92227365146695,158.10970383848482,158.13970969927698,854
2024-01-10 22:15:00,158.71708499503117,159.60225689035335,158.1909244118347,158.70579096846433,711
2024-01-10 22:20:00,158.69726720344008,159.476602583492,158.65547032231294,158.74795851221793,747
2024-01-10 22:25:00,159.2353162861176,159.81576754670772,159.215512986513,159.0339865854769,981
2024-01-10 22:30:00,162.18902876672627,162.75768585596154,161.7394968169802,161.99388320375527,916
2024-01-10 22:35:00,162.18063327677177,162.65111061687261,161.33834709086116,161.53748527436207,715
2024-01-10 22:40:00,161.08306073813924,162.22525404600296,160.98066769996578,161.1873014499278,862
2024-01-10 22:45:00,162.5265483541761,163.32096849674792,162.56948457590295,162.65662449142863,908
2024-01-10 22:50:00,163.3009973002971,163.64044329389574,162.82358420895287,163.44306240067004,678
2024-01-10 22:55:00,163.83347522887482,164.17206306241286,162.52394316321053,163.74670522512494,476
2024-01-10 23:00:00,164.66860757403379,165.03089923015474,164.1599263882908,164.28246636423492,396
2024-01-10 23:05:00,164.5377823345055,164.52970668355468,164.10235141680351,164.47100339862703,189
2024-01-10 23:10:00,162.89887245761994,163.34480389371717,162.1964594076051,162.5410700136478,282
2024-01-10 23:15:00,162.3864807177381,162.21954273398137,161.37899814157169,162.04664799496177,877
2024-01-10 23:20:00,164.58262612275638,164.69077017111934,164.34921952656975,164.88979059521574,249
2024-01-10 23:25:00,165.23054696121105,165.52402576513177,164.90503307068565,164.902902072942,511
2024-01-10 23:30:00,165.17899803201271,165.0968704005431,164.9439627277889,165.00183094963924,724
2024-01-10 23:35:00,164.72327544724712,164.6880789589379,163.58381427328246,164.71129411613202,457
2024-01-10 23:40:00,165.12058115916892,165.63823531998787,164.41612702280227,165.48665686862495,780
2024-01-10 23:45:00,165.43602011881023,165.90922084856481,164.7235125560255,165.21543112971935,436
2024-01-10 23:50:00,165.92272925057534,166.31716646155448,165.55964456624523,166.03088500317816,810
2024-01-10 23:55:00,166.8481666891878,167.29330009688775,166.37651927677226,166.64478775842912,664
2024-01-11 00:00:00,167.03026249168477,167.41228548608206,166.68109231452374,167.61801362257523,897
2024-01-11 00:05:00,167.8932186188542,167.65751015631142,167.00361996061463,167.5345015377085,177
2024-01-11 00:10:00,167.46079142604748,167.85933591586272,166.96737284767084,167.32654271844095,779
2024-01-11 00:15:00,166.27527307341373,167.32942165060777,165.78683373787737,165.96975921669454,456
2024-01-11 00:20:00,165.79344221737273,165.89292631193945,165.52927407310295,165.51408750924864,609
2024-01-11 00:25:00,164.6448975289522,164.88296509077128,164.61045022388765,164.65797346046006,536
2024-01-11 00:30:00,165.64499577181127,166.27511786409494,164.9813953512905,165.5589159238737,780
2024-01-11 00:35:00,166.06328685924385,166.3218255763524,165.6354391382304,166.1203301795783,785
2024-01-11 00:40:00,164.82079223590233,165.10012298246042,164.4470867707185,164.84877474103178,630
2024-01-11 00:45:00,164.68780390275768,165.7662388968199,164.6994007318292,164.8413113685513,458
2024-01-11 00:50:00,166.07801715871108,166.30232019373278,165.12665176171586,165.98527306343934,502
2024-01-11 00:55:00,164.15676992675486,164.86376281529104,163.93909271762286,164.32491690913935,280
2024-01-11 01:00:00,165.15623019672896,166.21768797827946,165.03608602974447,165.48655147310427,398
2024-01-11 01:05:00,165.80385673226917,166.9368106439095,165.52728759168363,166.123977337256,627
2024-01-11 01:10:00,166.86013439987042,167.8969659869154,166.08411600164717,166.97759377444655,600
2024-01-11 01:15:00,167.34109671815406,167.81550887386956,166.30256311469586,167.03641602053295,858
2024-01-11 01:20:00,166.4770116295004,166.563733704463,166.4420070804448,166.37809580870868,419
2024-01-11 01:25:00,166.65786434072896,167.2293026830288,166.00304430878336,166.17624307529016,658
2024-01-11 01:30:00,166.24753172415205,167.10965255192363,165.45058560160177,165.96279868264872,577
2024-01-11 01:35:00,166.06055396573788,166.75026864100198,165.4874842547509,165.83632875326026,810
2024-01-11 01:40:00,165.4558641112891,166.0564805097176,164.93086425780817,165.595640941276,807
2024-01-11 01:45:00,165.5827570732761,165.67633233463775,164.98077683179562,165.50584505549028,283
2024-01-11 01:50:00,165.7789684558063,166.57382187756693,165.32955768134536,165.83606726799252,699
2024-01-11 01:55:00,164.83663316480298,164.930952992647,164.4670332337762,164.3076878929245,909
2024-01-11 02:00:00,164.17051591746028,164.25673826319533,163.1002821657052,164.10817662312698,396
2024-01-11 02:05:00,164.9051320453173,165.30288973469516,164.2567082043702,164.6108718880938,483
2024-01-11 02:10:00,165.08771964622147,165.7582264589755,164.16607034323272,165.15985631506035,908
2024-01-11 02:15:00,165.74972308631,166.29789743709887,166.00898214832455,166.41567488215418,405
2024-01-11 02:20:00,166.13688634085813,166.33483963115182,165.53407868387862,166.01852311964626,532
2024-01-11 02:25:00,168.0554875191516,168.32944305319427,167.72201465495107,168.10908983238693,472
2024-01-11 02:30:00,167.03651863228674,168.09633285232556,166.29016812868818,167.1843441188742,493
2024-01-11 02:35:00,166.79965104287075,167.80192149705405,166.1927930839079,166.91632463923966,948
2024-01-11 02:40:00,165.67222592926973,165.84913394512458,165.0639188410359,166.12125483744202,690
2024-01-11 02:45:00,166.4075538182009,166.48728915376492,166.05075070476255,166.20987782494734,337
2024-01-11 02:50:00,167.35941342825774,167.80771079013243,166.73139492484572,167.67192824234326,537
2024-01-11 02:55:00,166.94897512963237,167.52118905604073,166.66830829724347,167.27341236557146,329
2024-01-11 03:00:00,169.37275170644406,169.89882944057993,168.654588749462,169.32479419964048,167
2024-01-11 03:05:00,171.20098840789666,171.07220450520245,170.19542724144338,171.1026495329914,189
2024-01-11 03:10:00,171.83380934438213,172.68830336600908,171.9450202251032,172.49007537727613,636
2024-01-11 03:15:00,173.73128987781243,174.71397339682682,173.71844722818318,173.96005900280093,351
2024-01-11 03:20:00,175.65253992246122,175.6766829172271,174.98200013128195,175.66655240562403,143
2024-01-11 03:25:00,174.26701085148312,174.40366023264218,174.07439376242237,174.16455388960432,356
2024-01-11 03:30:00,174.03616531679106,174.01468843398737,173.93093006348437,173.92782914862232,367
2024-01-11 03:35:00,174.0450898250405,174.56953565061886,173.62505257729595,173.77844196415217,930
2024-01-11 03:40:00,174.33047411946177,174.69586365415307,174.48389835469993,174.7953617901273,497
2024-01-11 03:45:00,174.01570462263587,175.0237720827752,174.41530758175674,174.23490034176197,762
2024-01-11 03:50:00,176.45933428479674,176.77232024314628,176.22006680877791,176.42833739565748,630
2024-01-11 03:55:00,176.03064107534445,176.30688013975387,175.30920380739974,176.49944824688473,342
2024-01-11 04:00:00,176.1777139749712,176.31841714165643,175.4793004528346,176.42455534764255,991
2024-01-11 04:05:00,174.8900740288442,175.44504367560805,173.91136507433447,175.0836468679673,351
2024-01-11 04:10:00,174.9426214639189,174.81511331738017,174.2477131076718,174.81530996884848,222
2024-01-11 04:15:00,176.33153414546408,176.9204140846392,176.30919191901717,176.12007810766772,794
2024-01-11 04:20:00,178.3544991420432,178.3576571594276,177.75307096878083,178.19810459622792,685
2024-01-11 04:25:00,179.78456178714558,180.23211213853796,179.04248219217132,179.6031032046439,523
2024-01-11 04:30:00,180.83534962994668,181.01647727189516,180.7840999300592,181.2743431294297,508
2024-01-11 04:35:00,181.17306175119066,181.74654563053323,180.16563666762383,180.90866265446243,746
2024-01-11 04:40:00,180.55067304918973,181.09409272218306,179.66759539597427,180.53879716667345,632
2024-01-11 04:45:00,180.62270252640704,181.1471817837714,179.64213389528143,180.43825757191115,514
2024-01-11 04:50:00,180.0145998233537,181.20431873203762,179.77233799906617,180.2406656999106,417
2024-01-11 04:55:00,180.1934993403547,180.35760379257954,180.0410722556929,180.0847423735884,792
2024-01-11 05:00:00,180.47131463150996,181.12064410582244,180.21228473822288,180.36508717714764,138
2024-01-11 05:05:00,180.09156896485717,180.60881073868805,180.27909758250783,180.82464455310054,850
2024-01-11 05:10:00,179.86067686535526,180.27827359153017,178.90173999169176,179.7203926049696,723
2024-01-11 05:15:00,181.46738881463,182.33534301939562,181.48335276050312,181.83460141762328,149
2024-01-11 05:20:00,180.44109919366102,181.13919445497228,179.6187985366421,180.6051560980765,438
2024-01-11 05:25:00,181.27560307615417,181.29466184271726,181.16801550583736,181.5346601523708,700
2024-01-11 05:30:00,181.18159652351437,181.78435345809632,180.44250521949917,181.07741547903342,124
2024-01-11 05:35:00,179.129632160628,179.56025729257678,178.92522776940254,179.51838630555508,320
2024-01-11 05:40:00,179.53359401780295,180.18445344193083,179.17111877432978,179.5117211599298,983
2024-01-11 05:45:00,178.81006126025054,179.69801994990425,178.40651956924376,179.13382736590015,463
2024-01-11 05:50:00,179.26602252139702,180.28810479921367,178.58087741597322,179.37196372218426,959
2024-01-11 05:55:00,178.75845534882652,179.26771150790356,178.8375011188385,178.76558621970594,435
2024-01-11 06:00:00,180.39557461343148,180.865494636431,180.21679808240955,180.88743483112128,687
2024-01-11 06:05:00,180.92230269366465,180.9015748191866,180.11586003032778,180.71149883320825,636
2024-01-11 06:10:00,181.58385036614916,181.42358119312848,180.46420350949504,181.5698821086607,563
2024-01-11 06:15:00,180.52146660353594,181.74664299045736,180.73309050509326,181.10423460785543,138
2024-01-11 06:20:00,180.71338638936467,181.5046375443753,180.80886958524616,180.99206660338692,720
2024-01-11 06:25:00,180.64166453029154,181.1217845660021,180.099067598884,180.43560278439958,710
2024-01-11 06:30:00,180.0678258757365,180.1337640456954,179.52325154466672,179.806062161996,461
2024-01-11 06:35:00,180.22935850366176,180.4646732630784,179.99689156120735,180.12323573489644,205
2024-01-11 06:40:00,180.1237656640265,180.80293307843218,179.573001695707,180.25701861342355,420
2024-01-11 06:45:00,180.56856697522107,180.58500868726068,180.04846292410363,180.2860786831063,752
2024-01-11 06:50:00,179.94615127238285,180.17138845100476,179.2485547276036,180.11202549347925,731
2024-01-11 06:55:00,178.6401790757561,179.2558842861285,178.20903939115487,178.5080182074554,932
2024-01-11 07:00:00,179.00101536907704,179.29755085012067,178.69577961876774,179.11019721582272,547
2024-01-11 07:05:00,179.32523761767678,180.10810779841967,178.9258396921441,179.06389794233405,974
2024-01-11 07:10:00,179.63881781065328,179.5808019844255,179.11092938770193,179.3021595727344,196
2024-01-11 07:15:00,179.62466087762922,180.27274643590584,179.6350537394046,179.48040864536281,840
2024-01-11 07:20:00,179.95895597555534,179.65036331053193,179.44598716636236,179.57785319771455,131
2024-01-11 07:25:00,179.92856112016304,180.66882653999204,179.419439714477,179.65345913695722,968
2024-01-11 07:30:00,179.5204141552306,180.10178976825637,179.23843851159327,179.65580133543983,424
2024-01-11 07:35:00,179.10696496993424,179.62323041771674,178.0341317047768,178.46957188953897,500
2024-01-11 07:40:00,178.99614090093567,179.63994263369057,178.13874063931067,179.031162547139,527
2024-01-11 07:45:00,179.82780258306704,179.9736610973603,179.23752964023745,179.78166095046984,249
2024-01-11 07:50:00,179.79887568524998,180.52872952346223,179.3238707396479,179.59372044869914,936
2024-01-11 07:55:00,180.13532865293345,180.53700624179018,179.83140152640863,179.93684122656057,563
2024-01-11 08:00:00,180.75911309887445,181.4359844119223,180.1576812676,180.9019948169668,805
2024-01-11 08:05:00,180.33019332425684,180.76535746875092,179.7435754325693,179.98205645771975,100
2024-01-11 08:10:00,180.19701414968625,180.9604729641092,180.17058381329946,180.23769452332766,756
2024-01-11 08:15:00,178.70269235586377,179.2298268945852,178.83836079831107,179.0628619150494,853
2024-01-11 08:20:00,179.9411034131917,180.68511484132145,179.47022445546438,179.7363408342491,338
2024-01-11 08:25:00,178.42829997966595,179.08376009800207,178.33906308134505,178.04178610497908,357
2024-01-11 08:30:00,177.94737213168656,178.31117448466742,176.82595357115116,177.56760586610014,883
2024-01-11 08:35:00,179.04092270466907,179.6305539766542,178.33683895244374,179.09179458828447,154
2024-01-11 08:40:00,179.08476961877318,179.14145177447568,178.74164133139874,178.98240318994712,444
2024-01-11 08:45:00,179.41799282102664,179.78774285119314,178.77079132583017,179.36171394448775,967
2024-01-11 08:50:00,179.03653598951098,179.41032885268822,178.77017777238788,179.46078741716155,620
2024-01-11 08:55:00,177.8011387458254,178.52499788584717,176.94622063031474,177.64173055658063,538
2024-01-11 09:00:00,176.81439645426,176.87741897004585,175.76329032460868,176.7079060656408,816
2024-01-11 09:05:00,175.79715472449064,175.97829352805695,174.66992367536795,175.21086387416491,233
2024-01-11 09:10:00,174.54532838436472,175.8399199471238,174.7806409724658,174.97724039223368,992
2024-01-11 09:15:00,175.00175163796263,175.2857019696992,174.27091616410726,175.049410407994,715
2024-01-11 09:20:00,175.07545395150174,175.37059877377186,174.60779614903657,175.34397468237992,990
2024-01-11 09:25:00,173.794909780227,174.16120805048496,173.7085043528437,173.84166049529708,516
2024-01-11 09:30:00,175.81043834538053,176.35708565988762,175.1889857235226,175.3450641594717,253
2024-01-11 09:35:00,176.00844815634989,176.83087655547226,176.14054534838723,176.5608426890236,385
2024-01-11 09:40:00,175.728295075309,176.6669359888124,175.4397172676531,176.1441112675057,885
2024-01-11 09:45:00,175.37843870400135,175.62233229199109,174.79463606319644,175.75938414545644,392
2024-01-11 09:50:00,174.5206759602654,174.64583271083987,174.16141867280376,174.7358732289404,660
2024-01-11 09:55:00,174.53271346497,175.237888803413,174.03691650150765,174.6909071133708,678
2024-01-11 10:00:00,175.7993883956584,176.30251624141502,175.14380175822257,175.23191702162998,361
2024-01-11 10:05:00,177.49773619957162,177.9504002370592,177.29937356328753,177.3027112260301,806
2024-01-11 10:10:00,177.23997212509474,177.9891846531465,176.49128644149272,176.48796555512936,650
2024-01-11 10:15:00,176.85705091690352,177.23518737540059,176.05963430706515,176.58697534432125,294
2024-01-11 10:20:00,176.89479970727285,177.15119763204558,176.60740517197456,176.34630691607953,592
2024-01-11 10:25:00,174.64224373490228,174.81824326169985,173.75454184285718,174.76576223090422,959
2024-01-11 10:30:00,174.73815250768314,175.1085903996718,174.50363163210537,174.58531265578452,893
2024-01-11 10:35:00,176.62072034985147,177.57478547998613,176.4008932250114,176.53994370182878,368
2024-01-11 10:40:00,175.95781500202978,176.34222699399962,175.76976177971736,175.7910880586767,461
2024-01-11 10:45:00,175.30913603819243,175.1381784076393,174.02243379338665,175.35142417618778,396
2024-01-11 10:50:00,176.6119853762696,177.21908599141824,175.82120085695578,176.95100697127643,826
2024-01-11 10:55:00,178.55147792065824,179.79754973383126,178.80636321518918,178.70927025981402,204
2024-01-11 11:00:00,179.52797523428129,180.19451604715786,179.04344485549214,179.30046284239793,296
2024-01-11 11:05:00,180.10039877516417,180.18902724524983,179.70556660995095,180.20793247506637,693
2024-01-11 11:10:00,180.3446780394126,180.7494905427365,179.94412636398306,179.74909704205245,851
2024-01-11 11:15:00,181.2383476273602,181.74885532992678,181.00224293539776,181.03082975139782,240
2024-01-11 11:20:00,181.96687987628013,182.90090605912775,181.60747349031652,181.74280076029737,657
2024-01-11 11:25:00,181.57545753898276,182.08131987311717,180.46973465254771,181.03230010174465,748
2024-01-11 11:30:00,181.20357328052364,182.16545945750167,180.64886975509762,181.23812966045165,974
2024-01-11 11:35:00,179.99983200697537,180.64097229416242,179.64292352175767,179.76306539534457,855
2024-01-11 11:40:00,178.42121135626996,179.7552122307742,178.72311981178478,178.93734736605884,775
2024-01-11 11:45:00,176.8096922015461,177.6348370208433,176.0386414899746,176.80248803834763,162
2024-01-11 11:50:00,176.62737903544678,176.81322079636993,176.27024894025377,176.66097247175384,724
2024-01-11 11:55:00,177.80667924441855,177.852065054268,176.88775290080008,177.10203218282135,595
2024-01-11 12:00:00,177.00654949891833,178.15634363912693,176.32199036479525,177.2595970613593,463
2024-01-11 12:05:00,176.7644042445455,177.1571269450302,175.8571905942646,176.6851622829374,305
2024-01-11 12:10:00,174.65938673455483,175.5622862283024,174.56666095861834,174.41915948475153,433
2024-01-11 12:15:00,173.57695627534432,174.27319052871354,173.65050218532323,174.37700131574442,526
2024-01-11 12:20:00,174.8879033270098,175.0968035569514,173.96853209923285,174.67791693613694,108
2024-01-11 12:25:00,175.0636672190468,175.30234441824345,174.64640337239058,174.89052675111185,461
2024-01-11 12:30:00,174.72873176608712,174.85918611780343,174.65629405130036,174.84764427981924,232
2024-01-11 12:35:00,173.95592248542593,174.59610257557503,173.42838683569542,174.33485787154444,913
2024-01-11 12:40:00,172.74708762882844,173.41493845622148,172.56839566622986,172.91895454052522,169
2024-01-11 12:45:00,172.8483393710311,173.44930862686152,172.43366427971412,173.03541633939744,240
2024-01-11 12:50:00,171.13137688613077,171.69292983698992,170.63189159605147,170.65306571869883,533
2024-01-11 12:55:00,172.09183607716858,172.4177943679565,171.9724463303724,171.91240396276683,271
2024-01-11 13:00:00,172.56280471229027,172.9161066942075,171.56518775941046,172.2499813416784,652
2024-01-11 13:05:00,172.51709981465902,172.7931325484076,171.76727767055198,172.08486121917215,606
2024-01-11 13:10:00,173.00776478124828,173.17741557775503,171.9277815238943,172.61908614918528,922
2024-01-11 13:15:00,174.9356427930873,175.33305652401188,174.31550895081912,174.68897503523868,789
2024-01-11 13:20:00,174.56883000015245,174.65553141744022,173.4142664551494,174.23372902512196,551
2024-01-11 13:25:00,172.8365148094917,173.55713900622783,172.17431812563916,172.50085264970045,762
2024-01-11 13:30:00,172.70774768470272,173.46106573592618,171.79211898864168,172.80661071443896,909
2024-01-11 13:35:00,173.25570291532745,173.5018093619412,173.1465058498238,173.15038380182273,747
2024-01-11 13:40:00,173.39044366961122,173.55279888318933,173.04772524013305,173.44033105749295,379
2024-01-11 13:45:00,174.2478672728517,174.81301011544053,174.15268144569293,174.35476724871418,588
2024-01-11 13:50:00,173.63580785924057,174.53499337219648,172.94401003868822,173.65415386148237,698
2024-01-11 13:55:00,173.6914876220405,173.75306909438686,172.84990684584656,173.50717445614563,315
2024-01-11 14:00:00,172.88106213337548,173.1125646260459,172.2510710996124,173.3111972094208,333
2024-01-11 14:05:00,172.691939546504,173.73560644398646,171.92364966138453,172.5230589974049,980
2024-01-11 14:10:00,174.22009494681424,174.89359141111345,173.54939968009415,174.0034585817575,396
2024-01-11 14:15:00,173.00634346938614,173.32561730275086,172.23930383214548,173.33544809663962,663
2024-01-11 14:20:00,172.14877173575977,172.60858980140486,172.0266715202972,171.99483503202066,609
2024-01-11 14:25:00,171.2478364801937,172.13850996491283,170.53909522354758,171.60034078880838,442
2024-01-11 14:30:00,172.11011397394444,173.07059107875304,171.31359144166908,172.17145651394046,621
2024-01-11 14:35:00,171.42896892495833,171.77975128899394,170.7327362269772,171.25823430832472,249
2024-01-11 14:40:00,173.3978397101198,174.06004592849953,173.07244390695976,173.618642413429,321
2024-01-11 14:45:00,173.27564134759,173.9026046794053,172.5420008785623,173.08447274350019,763
2024-01-11 14:50:00,173.95794601760971,174.5415363444534,173.67430047286106,173.49975064907693,234
2024-01-11 14:55:00,173.0382362144943,173.79485471218297,173.17237395351728,173.66399377135775,636
2024-01-11 15:00:00,172.63369018157925,172.84974742888636,172.4512039344291,172.686718676365,226
2024-01-11 15:05:00,172.03991338100644,172.614362589326,171.34502143106158,172.36310729267754,303
2024-01-11 15:10:00,172.69406808860654,172.5064612520256,171.79305844326984,172.31546533751808,515
2024-01-11 15:15:00,173.1972491866678,173.3656594835426,172.3663661517748,173.10854408804644,384
2024-01-11 15:20:00,172.84677581379856,173.77916695992283,171.9153733141596,172.79267216251657,250
2024-01-11 15:25:00,172.53672236129728,173.10243043910856,172.4257653297644,172.41687479897746,554
2024-01-11 15:30:00,175.10800621718795,175.55186480406374,174.27465293596282,174.3432424081408,820
2024-01-11 15:35:00,172.87816625957694,173.25959540539057,172.4032548726698,173.2793677946831,542
2024-01-11 15:40:00,171.73213835854565,172.0631523807827,171.12143671133106,172.0988914164978,372
2024-01-11 15:45:00,172.6461163764902,172.78254966223733,172.61045105456532,172.9125582763272,473
2024-01-11 15:50:00,172.45646715994545,172.89599360375863,171.71746390087054,172.52473489137222,446
2024-01-11 15:55:00,174.07119586522893,174.2099113923451,174.04379562853745,174.4215914513493,320
2024-01-11 16:00:00,173.4711849711035,173.4980840801885,172.72391564837957,173.31344311492572,161
2024-01-11 16:05:00,174.36630547960593,175.2493344362918,174.38468187016133,174.5933241901548,840
2024-01-11 16:10:00,174.90367900927538,175.41220881158438,174.14190980135473,174.9017838491142,735
2024-01-11 16:15:00,175.95126978195455,176.36596516871293,175.7391515553625,176.21701144781514,443
2024-01-11 16:20:00,177.25400349407352,177.48437522385075,176.3103291998483,177.16744237795857,591
2024-01-11 16:25:00,178.23187934842835,178.3740436906972,177.19907741971866,178.08594326976754,398
2024-01-11 16:30:00,177.79567207687185,177.56273112009183,176.79531068733527,177.35108004960733,636
2024-01-11 16:35:00,178.0175351664728,178.62149246306387,177.82012718518908,178.16098782579692,203
2024-01-11 16:40:00,178.60311616281078,179.6649184537465,178.5311210502368,179.01206876968402,748
2024-01-11 16:45:00,179.26184831172685,179.62403416500808,179.02021799231514,179.29866518300608,587
2024-01-11 16:50:00,179.89956171717085,180.4779170501475,179.40044118842425,179.8214373862883,338
2024-01-11 16:55:00,180.17120872991822,180.34776145923047,179.58641934959357,179.91818368500228,305
2024-01-11 17:00:00,179.56312818889222,180.3389812292807,179.04169660354398,179.6374748126793,457
2024-01-11 17:05:00,179.42494676964373,179.9408601643362,178.76957003810747,179.510435572447,345
2024-01-11 17:10:00,178.60807564366885,179.59510799440096,178.3892202429024,178.88439210667406,705
2024-01-11 17:15:00,177.93297439830386,177.97381404524498,177.2463493989292,177.64758481537487,270
2024-01-11 17:20:00,178.30942629366714,178.62429287825307,178.55545755030894,178.28791239397026,269
2024-01-11 17:25:00,178.39907353219385,179.40394921053036,178.28933693080717,178.43672481630034,343
2024-01-11 17:30:00,177.87720717529902,178.63432478908504,177.6769064764986,177.96942892341835,207
2024-01-11 17:35:00,177.2380009909287,177.98957562390015,176.98706856427165,176.86744319293686,963
2024-01-11 17:40:00,178.5974962363242,179.14362190624834,178.2065761660544,178.33541961436208,244
2024-01-11 17:45:00,178.49824459390035,178.89110756871133,177.38239165966993,178.2467346480503,246
2024-01-11 17:50:00,176.16000513696383,176.77142792831788,176.23947267976308,176.46524066714184,510
2024-01-11 17:55:00,176.36167450958857,176.250876484088,175.4357187151516,175.98694718338905,325
2024-01-11 18:00:00,179.76957602680565,180.18127010968908,179.02132148070112,179.2741185915193,301
